Gene	Mean_RPKM	SD_RPKM
ENSG00000142655.8	14.4790795853263	3.05262023576799
ENSG00000243267.2	0.0835779465473535	0.0924419011797452
ENSG00000130940.10	0.369109643133063	0.18102756318622
ENSG00000272078.1	0.420927823700926	0.179612528447342
ENSG00000225158.2	0	0
ENSG00000175262.10	0.0674283037354287	0.255362093953814
ENSG00000215785.2	0.0304275138074892	0.0467713169896884
ENSG00000264181.1	0	0
ENSG00000207213.1	0	0
ENSG00000120948.11	25.2822646425481	5.12223714219767
ENSG00000009724.12	1.17833333978789	0.701616958554462
ENSG00000271895.1	17.1126418531987	6.22311862724632
ENSG00000116649.5	31.1027092097098	4.97251996167598
ENSG00000171824.9	21.3968747205902	5.02116409529302
ENSG00000226849.1	5.28447766053049	1.2916084035998
ENSG00000230337.1	2.88812913915567	0.860849065477738
ENSG00000198793.8	7.21112115759599	1.30872826741111
ENSG00000225602.1	0.170475880133413	0.0883169853843206
ENSG00000253086.1	0	0
ENSG00000271794.1	0	0
ENSG00000171819.4	0.179579701225616	0.357066731041078
ENSG00000207451.1	0.00278959266449275	0.02097059822264
ENSG00000238173.1	0.00564938822859212	0.0267726713254869
ENSG00000120942.9	1.84885570459199	0.358870555955997
ENSG00000238199.1	0.0106683001902543	0.0293785294464887
ENSG00000224338.2	0.00514338877901696	0.0241620182642418
ENSG00000204624.6	2.51850011683347	0.830817762075309
ENSG00000235643.1	0.013089488260448	0.0286339071412161
ENSG00000116661.9	129.776326631245	32.2994929943381
ENSG00000132879.9	73.7177559367397	18.8766034648296
ENSG00000116663.6	6.26508268557097	1.24250726167438
ENSG00000116670.10	6.87217362303483	1.97904008897228
ENSG00000162490.6	0.431623252337439	0.226379728430116
ENSG00000177674.11	4.20981952077464	3.55188432738797
ENSG00000215910.3	0.00523625709435069	0.0114551119192749
ENSG00000177553.6	0.00177633046303271	0.00945878499432604
ENSG00000177000.6	2.1088805873143	0.589453217103708
ENSG00000011021.17	14.8840781931292	2.42755930398683
ENSG00000242349.1	3.43494949319906	1.35706909000841
ENSG00000175206.6	4.27550322653955	4.55183990860406
ENSG00000120937.8	0.408602434243157	1.11510553497725
ENSG00000224904.1	0.00803387906451366	0.0154772529485209
ENSG00000199347.1	0.0160496066275396	0.0719218825236371
ENSG00000201801.1	0.00435720593260046	0.026621560895567
ENSG00000116685.11	10.2711039677001	1.62829925825601
ENSG00000083444.12	12.2845002935644	4.91158357014749
ENSG00000116688.12	34.9703736221581	5.27355532514132
ENSG00000270914.1	0	0
ENSG00000116691.6	8.01759730723866	2.18426395628767
ENSG00000202461.1	0.0830346462235116	0.148537719971821
ENSG00000243539.2	0.00210172362756311	0.0168633705696719
ENSG00000120949.10	0.024328403987742	0.0311965868796501
ENSG00000201135.1	0	0
ENSG00000227875.2	0	0
ENSG00000028137.12	3.70017642357893	3.62293900415339
ENSG00000263676.1	0	0
ENSG00000225196.2	0.00165269556537009	0.0124320528240761
ENSG00000252969.1	0.00207386427281196	0.0221428111249053
ENSG00000048707.9	5.97749243284527	1.29011053392347
ENSG00000239149.1	0.568155608809831	0.406523942353172
ENSG00000229484.1	0.0300489015746535	0.0568061465183463
ENSG00000162496.4	8.07717769449217	3.24597339482811
ENSG00000221340.1	0.0276793200326593	0.0855234038691857
ENSG00000272482.1	0.210396981618383	0.161441442336148
ENSG00000204518.2	0.00479166534026725	0.0130829361327696
ENSG00000226166.2	0	0
ENSG00000188984.7	0.00191218058758399	0.0117724919852653
ENSG00000238771.1	0	0
ENSG00000157330.5	0.00839160993825971	0.0187535491929688
ENSG00000116726.4	0.00172205816692951	0.0113841075533495
ENSG00000116721.9	0.00225050388753676	0.0182307541067354
ENSG00000228338.1	0.000859328006443225	0.00917511236895638
ENSG00000204513.5	0.000937742499732658	0.0076627474862064
ENSG00000231103.2	0.000775325038519345	0.00605647874469474
ENSG00000179172.7	0.00435281731188297	0.0327262694512837
ENSG00000120952.4	0.00125290714857871	0.0133773876679043
ENSG00000243073.3	0.00121149230388957	0.00688935872206838
ENSG00000187545.5	0.000834157298270025	0.00738612424436911
ENSG00000204510.1	0.00106765388658172	0.00924686483922775
ENSG00000207434.1	0	0
ENSG00000234064.1	0.00128428239309997	0.00719792931411005
ENSG00000232423.3	0.00023715234394267	0.00217725504163171
ENSG00000250894.1	0.000187570490596587	0.00200270480587166
ENSG00000204508.3	0.000355683495862442	0.00379766051827935
ENSG00000239810.2	0.00422379923494239	0.0330217408544507
ENSG00000270601.1	0	0
ENSG00000250113.1	0.000260284562644205	0.00277907864314793
ENSG00000204505.3	0.000127207259075683	0.00135820185937749
ENSG00000233336.1	0	0
ENSG00000229978.1	0.000354213705449774	0.0037819674510292
ENSG00000236179.1	0.00125914906854169	0.0101199255608297
ENSG00000179412.8	0.00369326162495111	0.0312036321025512
ENSG00000224199.1	0	0
ENSG00000229571.2	0.00112595887887373	0.00966781551197357
ENSG00000204503.5	0.000192618438679921	0.00150018819039049
ENSG00000233394.1	0.000180843286216259	0.00193087791828549
ENSG00000204502.2	0	0
ENSG00000231219.1	0.000378940189093875	0.00404597405179484
ENSG00000207511.1	0	0
ENSG00000182330.6	8.73190726627383e-05	0.000932312571714865
ENSG00000237700.1	0	0
ENSG00000204501.2	8.64285322134955e-05	0.000922804201651701
ENSG00000228229.2	0	0
ENSG00000204495.3	0.000237670204226385	0.00253762336870138
ENSG00000204491.2	0.000555630315814102	0.0036358842574247
ENSG00000204488.3	0.000972246391731395	0.0103807508047712
ENSG00000204486.3	0.00018080059242876	0.00193042207337549
ENSG00000204485.2	0	0
ENSG00000224581.1	0	0
ENSG00000157358.7	0	0
ENSG00000204481.6	0.000366197768272016	0.0027704093230329
ENSG00000204480.6	0.000121130085174452	0.00129331539808284
ENSG00000204479.4	0.000441045835287425	0.00368039018810215
ENSG00000204478.5	0	0
ENSG00000162494.5	0.731846350228839	0.573366411282166
ENSG00000259961.1	0.153161511936209	0.163842897300947
ENSG00000215909.3	0.00221423517193711	0.0182680826773177
ENSG00000162493.12	1.96331237700947	1.35644562739901
ENSG00000222952.1	0	0
ENSG00000266358.1	0	0
ENSG00000237445.2	0.0161444694947517	0.0401195443615952
ENSG00000253085.1	0.0190261823304913	0.0499687855650762
ENSG00000116731.18	11.2567985350626	2.71166219907171
ENSG00000252151.1	0.00203298398277216	0.0217063290691846
ENSG00000231606.1	0.0136015507016788	0.0417414893745868
ENSG00000234593.1	0.0144163144490959	0.0284947723357196
ENSG00000189337.11	9.20896094305474	3.43747788817489
ENSG00000235829.1	0.0174367505926312	0.0625546772229449
ENSG00000175147.7	6.17767876072934	3.09217752943316
ENSG00000171729.9	2.42110294783325	1.33972739286827
ENSG00000204464.3	0.013945633365789	0.0328945233458599
ENSG00000215720.4	0.0330541313037668	0.0483119796855894
ENSG00000142621.15	0.189262372899082	0.0940390145959964
ENSG00000233485.1	0.0750285521917568	0.0511181095014842
ENSG00000236045.1	0.0585734073415791	0.0694733683939196
ENSG00000228140.1	0.117897074432684	0.0707708174425405
ENSG00000142634.8	55.6929017451772	19.1445530691547
ENSG00000162438.7	0.200011365981609	0.216432244594866
ENSG00000142615.7	0.38618128015578	0.616712396628204
ENSG00000215704.5	0.132937363610325	0.14381429193234
ENSG00000132906.13	4.22543278911658	0.840025453367453
ENSG00000116138.8	3.04659589340812	0.617316006974062
ENSG00000251866.1	0.00452620771370436	0.0285793132094345
ENSG00000272510.1	0.52883561432623	0.240159386257494
ENSG00000116771.5	0.826403784778034	0.397685037769688
ENSG00000237301.1	0.124721387229664	0.0605060463409831
ENSG00000235084.2	2.45666815340519	0.75352432281169
ENSG00000252417.1	0	0
ENSG00000236500.1	0.000593316528880805	0.00633488700708395
ENSG00000197312.7	0.575123879731747	0.256802075930934
ENSG00000271742.1	0.103571293679507	0.124677256534407
ENSG00000116786.7	107.778965464809	23.0918151939511
ENSG00000264048.1	0	0
ENSG00000237938.1	19.2988304924547	4.19435398820842
ENSG00000162461.7	2.6865274320569	1.30022741212047
ENSG00000224459.1	0.448226816429381	0.251347023280919
ENSG00000162460.6	0.00448845421666639	0.010097236791775
ENSG00000162458.8	0.775378626428152	0.80146477814157
ENSG00000224321.1	0.0355638775549698	0.075611775914885
ENSG00000233954.4	22.6086080827211	9.44132942087582
ENSG00000178715.7	0.208118816739635	0.20097465497694
ENSG00000179743.2	2.62251093826796	0.614362424509832
ENSG00000065526.6	7.94378065226371	2.11979570209957
ENSG00000238818.1	0.00683053726689858	0.036430847911577
ENSG00000270620.1	0.0142399041929789	0.0448622368474869
ENSG00000116809.7	9.39316877984164	1.65739914273745
ENSG00000234607.2	0.028392725722178	0.046672199345322
ENSG00000231353.1	0.00197814744815492	0.0211208350980061
ENSG00000224966.4	0.00143738035439399	0.00710948512294104
ENSG00000183888.4	2.58590693771839	1.55168455199588
ENSG00000233078.1	5.97584341597139	3.78003296324271
ENSG00000173641.13	1.1837199824421	0.896938161573701
ENSG00000186510.7	0.266505123197771	1.00898840938484
ENSG00000232456.1	1.63257833857808	2.15746737018314
ENSG00000184908.13	0.1876266037212	0.929510866768355
ENSG00000185519.8	7.80539055665334	5.55572827083113
ENSG00000142627.9	1.69189384422804	1.43599523965365
ENSG00000227959.1	0.0484968970300989	0.0572245838392248
ENSG00000224621.1	0.0299561490843955	0.0557882175647765
ENSG00000142632.12	0.513461232316076	0.294380661519474
ENSG00000234166.1	0.131950737843127	0.130843048119275
ENSG00000237276.4	0.151989099357212	0.124333252899629
ENSG00000204377.3	2.83528608658857	0.869059899619743
ENSG00000132881.7	3.7048060057456	0.907099423615972
ENSG00000233929.1	0.564254826686361	0.488230134326118
ENSG00000037637.6	3.67603531427551	0.752190452657524
ENSG00000055070.12	2.46810992663367	0.751853230729863
ENSG00000226457.1	0.600162717334011	0.276393002417357
ENSG00000187144.7	0.0278734286283061	0.0282268536217486
ENSG00000157191.15	8.8403331982462	2.86272934896751
