Gene	Mean_RPKM	SD_RPKM
ENSG00000242485.1	27.9746566473269	5.31480929700739
ENSG00000264293.1	2.10878077548703	0.759750487787443
ENSG00000272455.1	1.02983568852244	0.43448850403745
ENSG00000235098.4	5.09192590775833	2.40596914686136
ENSG00000225905.1	0.346373214660322	0.271421283460598
ENSG00000205116.3	0.102078589531623	0.130558343358374
ENSG00000225285.1	4.52283024787903	2.53251156032261
ENSG00000179403.10	32.9595858131359	15.2402252195729
ENSG00000215915.5	1.44780454643412	0.996837816661985
ENSG00000160072.15	9.98181325002433	3.83717766611609
ENSG00000197785.9	8.77350579056085	2.24603381390676
ENSG00000205090.4	8.44547747630699	2.64977205674136
ENSG00000160075.10	24.8707180397183	4.04769256511058
ENSG00000215791.2	6.9859796209273	2.19899175971419
ENSG00000215014.3	0.263146890716907	0.146717636679705
