Gene	Mean_RPKM	SD_RPKM
ENSG00000242485.1	22.8323476748033	4.40870359936074
ENSG00000264293.1	4.06481592492624	1.82547741709368
ENSG00000272455.1	1.81286034665324	0.723566851640267
ENSG00000235098.4	2.49623362720013	1.97289375576281
ENSG00000225905.1	0.230437901506031	0.247543608412394
ENSG00000205116.3	0.0653734645721587	0.0694200238198542
ENSG00000225285.1	1.14077337746593	1.51824416489871
ENSG00000179403.10	9.74952591413802	8.86671039431252
ENSG00000215915.5	0.776717601005327	0.643918302494114
ENSG00000160072.15	13.0251580910249	4.43995032998499
ENSG00000197785.9	10.0931427370418	3.20584221076306
ENSG00000205090.4	2.12706538459117	1.98707323037816
ENSG00000160075.10	30.2400440519506	3.9356263644143
ENSG00000215791.2	11.5424910567024	3.16058752676675
ENSG00000215014.3	0.245984344362197	0.125909453760423
