Gene	Mean_RPKM	SD_RPKM
ENSG00000224969.1	0.0263371271193027	0.0459822155876103
ENSG00000187608.5	6.71347755074501	24.6165511190864
ENSG00000188157.9	3.92330997467041	3.17798409800519
ENSG00000242590.1	3.97833857345581	3.09030195143163
ENSG00000217801.5	0.166035565823317	0.37983317516492
ENSG00000273443.1	0.0215511104017496	0.139080522483458
ENSG00000237330.2	0.0091803235411644	0.0150960977654348
ENSG00000131591.13	5.13068942832947	1.08222796868878
ENSG00000223823.1	0.00040366330742836	0.00318594565011486
ENSG00000207730.1	0	0
ENSG00000207607.1	0.00179807102680206	0.0201030452215113
ENSG00000198976.1	0	0
ENSG00000272141.1	0.0183037892431021	0.0337489682015285
ENSG00000205231.1	0.00577861928194761	0.00836319025837668
ENSG00000162571.9	0.0274172051846981	0.0331897959030917
ENSG00000186891.9	2.64624473640323	2.4446352133678
ENSG00000186827.6	0.490242223650217	0.209639166432576
ENSG00000078808.12	85.9108523712158	18.7569301545344
ENSG00000176022.3	5.41547200298309	1.75809054658088
ENSG00000184163.3	1.10697470998764	0.860671318025231
ENSG00000260179.1	0.442264945864677	0.246131633649304
ENSG00000160087.16	13.8581091308594	2.03188400689934
ENSG00000230415.1	9.22993870735169	3.31158828412178
ENSG00000162572.15	20.6401316299438	5.46185047804767
ENSG00000131584.14	239.37260546875	62.2439382917658
ENSG00000169972.7	7.61770132255554	2.09174428253581
ENSG00000127054.14	53.5545107421875	10.0008773852448
ENSG00000240731.1	26.0488834266663	5.65301082888095
ENSG00000224051.2	9.90949506378174	1.82943515879109
ENSG00000169962.4	0.648669136226177	0.34468449932861
ENSG00000107404.13	39.1876543731689	7.66285346808729
ENSG00000162576.12	6.06478651428223	2.72970235843084
ENSG00000175756.9	33.4142035369873	5.99483284538268
ENSG00000223663.2	0.390096586972475	0.235911658596358
ENSG00000221978.7	131.538328521729	19.3665145943862
ENSG00000224870.3	3.40225914573669	1.67467238980455
ENSG00000242485.1	18.2672339248657	2.8099644911448
ENSG00000264293.1	2.93102841424942	0.926459658818246
ENSG00000272455.1	2.45963787460327	0.648854614879374
ENSG00000235098.4	8.36912425422669	2.5840680843501
ENSG00000225905.1	1.06192681217194	0.481929966543691
ENSG00000205116.3	1.17044955345988	0.924919238972207
ENSG00000225285.1	0.117394623532891	0.0932032900914779
ENSG00000179403.10	3.12424045372009	1.35587154386498
ENSG00000215915.5	0.837566556692124	0.321764614033543
ENSG00000160072.15	15.6026976127624	3.93054221621999
ENSG00000197785.9	9.16385122871399	1.82632053914776
ENSG00000205090.4	35.5941638031006	7.72159725076683
ENSG00000160075.10	33.3457966918945	3.18733828678405
ENSG00000215791.2	13.8271369934082	2.5370706474385
ENSG00000215014.3	0.608992696881294	0.214067829052967
ENSG00000236684.1	0.00181276136636734	0.0117190799215357
ENSG00000228594.1	8.15844281005859	2.48142576951126
