Gene	Mean_RPKM	SD_RPKM
ENSG00000272455.1	1.30583149023658	0.487616836409286
ENSG00000235098.4	2.92377699501052	2.31084422579314
ENSG00000225905.1	0.270036444828218	0.284048454679111
ENSG00000205116.3	0.0793263660458734	0.103276619613595
ENSG00000225285.1	2.10232714841104	2.19290947900717
ENSG00000179403.10	16.7545746552701	12.7542290827933
ENSG00000215915.5	0.933524911272891	0.759575928848325
ENSG00000160072.15	12.1455630647893	3.6185398776213
ENSG00000197785.9	10.8621460150699	3.79435779765233
ENSG00000205090.4	3.93537695340964	3.45604072329526
ENSG00000160075.10	28.4757445101835	3.97718626570933
ENSG00000215791.2	8.39329948778055	2.99823841658525
ENSG00000215014.3	0.1670084164801	0.0938148513838009
ENSG00000236684.1	0.00037373564377123	0.00523229901279722
